# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585432461, 3117, 14, 78, 0, 0, 0.79%, 17, 0, 5, 164.67
1585432466, 3117, 19, 78, 0, 0, 0.79%, 17, 0, 5, 166.95
1585432471, 3117, 23, 78, 0, 0, 0.79%, 17, 0, 5, 181.08
1585432476, 3117, 24, 78, 0, 0, 0.79%, 17, 0, 5, 181.12
1585432481, 3117, 46, 78, 0, 0, 0.79%, 17, 0, 5, 182.62
1585432486, 3117, 62, 78, 0, 0, 0.79%, 17, 0, 5, 165.43
1585432492, 3117, 74, 78, 0, 0, 0.79%, 17, 0, 5, 160.40
1585432497, 3118, 6, 78, 0, 0, 0.79%, 17, 0, 5, 174.74
1585432502, 3118, 7, 78, 0, 0, 0.79%, 17, 0, 5, 179.03
1585432512, 3118, 11, 78, 0, 0, 0.79%, 17, 0, 5, 180.78
1585432517, 3118, 14, 78, 0, 0, 0.79%, 17, 0, 5, 182.87
1585432522, 3118, 17, 78, 0, 0, 0.79%, 17, 0, 5, 188.18
1585432528, 3118, 24, 78, 0, 0, 0.79%, 17, 0, 5, 187.95
1585432533, 3118, 46, 78, 0, 0, 0.79%, 17, 0, 5, 189.21
1585432538, 3118, 61, 78, 0, 0, 0.79%, 17, 0, 5, 188.51
1585432548, 3118, 66, 78, 0, 0, 0.79%, 17, 0, 5, 171.36
1585432553, 3118, 73, 78, 0, 0, 0.79%, 17, 0, 5, 149.87
1585432558, 3119, 6, 78, 0, 0, 0.79%, 17, 0, 5, 165.07
1585432563, 3119, 7, 78, 0, 0, 0.79%, 17, 0, 5, 179.78
1585432568, 3119, 14, 78, 0, 0, 0.79%, 17, 0, 5, 182.35
1585432579, 3119, 17, 78, 0, 0, 0.79%, 17, 0, 5, 183.71
1585432584, 3119, 24, 78, 0, 0, 0.79%, 17, 0, 5, 168.29
1585432589, 3119, 46, 78, 0, 0, 0.79%, 17, 0, 5, 181.87
1585432594, 3119, 73, 78, 0, 0, 0.79%, 17, 0, 5, 152.20
1585432599, 3119, 75, 78, 0, 0, 0.79%, 17, 0, 5, 129.99
1585432604, 3120, 2, 78, 0, 0, 0.79%, 17, 0, 5, 163.78
1585432615, 3120, 6, 78, 0, 0, 0.79%, 17, 0, 5, 180.11
1585432620, 3120, 7, 78, 0, 0, 0.79%, 17, 0, 5, 180.61
1585432625, 3120, 14, 78, 0, 0, 0.79%, 17, 0, 5, 177.79
1585432630, 3120, 15, 78, 0, 0, 0.79%, 17, 0, 5, 196.24
1585432635, 3120, 16, 78, 0, 0, 0.79%, 17, 0, 5, 182.96
1585432640, 3120, 38, 78, 0, 0, 0.79%, 17, 0, 5, 162.22
1585432645, 3120, 41, 78, 0, 0, 0.79%, 17, 0, 5, 160.95
1585432650, 3120, 46, 78, 0, 0, 0.79%, 17, 0, 5, 203.69
1585432660, 3120, 50, 78, 0, 0, 0.79%, 17, 0, 5, 136.64
1585432666, 3120, 62, 78, 0, 0, 0.79%, 17, 0, 5, 123.73
1585432676, 3121, 6, 78, 0, 0, 0.79%, 17, 0, 5, 176.21
1585432681, 3121, 7, 78, 0, 0, 0.79%, 17, 0, 5, 199.84
1585432686, 3121, 14, 78, 0, 0, 0.79%, 17, 0, 5, 187.24
1585432691, 3121, 18, 78, 0, 0, 0.79%, 17, 0, 5, 164.02
1585432696, 3121, 24, 78, 0, 0, 0.79%, 17, 0, 5, 169.09
1585432701, 3121, 46, 78, 0, 0, 0.79%, 17, 0, 5, 180.49
1585432706, 3122, 6, 78, 0, 0, 0.79%, 17, 0, 5, 179.83
1585432711, 3122, 7, 78, 0, 0, 0.79%, 17, 0, 5, 169.68
1585432721, 3122, 14, 78, 0, 0, 0.79%, 17, 0, 5, 171.77
1585432726, 3122, 46, 78, 0, 0, 0.79%, 17, 0, 5, 172.67
1585432737, 3123, 6, 78, 0, 0, 0.79%, 17, 0, 5, 183.47
1585432742, 3123, 7, 78, 0, 0, 0.79%, 17, 0, 5, 166.72
1585432747, 3123, 14, 78, 0, 0, 0.79%, 17, 0, 5, 185.17
1585432752, 3123, 24, 78, 0, 0, 0.79%, 17, 0, 5, 168.41
1585432757, 3123, 46, 78, 0, 0, 0.79%, 17, 0, 5, 192.69
1585432762, 3123, 64, 78, 0, 0, 0.79%, 17, 0, 5, 150.48
1585432767, 3124, 6, 78, 0, 0, 0.79%, 17, 0, 5, 161.23
1585432778, 3124, 7, 78, 0, 0, 0.79%, 17, 0, 5, 177.77
1585432783, 3124, 14, 78, 0, 0, 0.79%, 17, 0, 5, 182.33
1585432788, 3124, 17, 78, 0, 0, 0.79%, 17, 0, 5, 194.71
1585432793, 3124, 24, 78, 0, 0, 0.79%, 17, 0, 5, 168.49
1585432798, 3124, 29, 78, 0, 0, 0.79%, 17, 0, 5, 185.32
1585432803, 3124, 46, 78, 0, 0, 0.79%, 17, 0, 5, 197.32
1585432809, 3124, 49, 78, 0, 0, 0.79%, 17, 0, 5, 169.20
1585432814, 3124, 67, 78, 0, 0, 0.79%, 17, 0, 5, 175.40
1585432819, 3125, 6, 78, 0, 0, 0.79%, 17, 0, 5, 186.79
1585432824, 3125, 7, 78, 0, 0, 0.79%, 17, 0, 5, 187.21
1585432829, 3125, 14, 78, 0, 0, 0.79%, 17, 0, 5, 185.63
1585432834, 3125, 24, 78, 0, 0, 0.79%, 17, 0, 5, 178.69
1585432839, 3125, 46, 78, 0, 0, 0.79%, 17, 0, 5, 178.88
1585432844, 3125, 74, 78, 0, 0, 0.79%, 17, 0, 5, 157.44
1585432849, 3125, 75, 78, 0, 0, 0.79%, 17, 0, 5, 132.03
1585432859, 3126, 6, 78, 0, 0, 0.79%, 17, 0, 5, 134.05
1585432864, 3126, 7, 78, 0, 0, 0.79%, 17, 0, 5, 175.37
1585432870, 3126, 14, 78, 0, 0, 0.79%, 17, 0, 5, 179.28
1585432875, 3126, 16, 78, 0, 0, 0.79%, 17, 0, 5, 169.52
1585432880, 3126, 42, 78, 0, 0, 0.79%, 17, 0, 5, 159.21
1585432885, 3126, 46, 78, 0, 0, 0.79%, 17, 0, 5, 160.83
1585432890, 3126, 63, 78, 0, 0, 0.79%, 17, 0, 5, 167.26
1585432900, 3127, 6, 78, 0, 0, 0.79%, 17, 0, 5, 158.52
1585432910, 3127, 7, 78, 0, 0, 0.79%, 17, 0, 5, 175.28
1585432915, 3127, 14, 78, 0, 0, 0.79%, 17, 0, 5, 184.50
1585432920, 3127, 23, 78, 0, 0, 0.79%, 17, 0, 5, 190.69
1585432926, 3127, 24, 78, 0, 0, 0.79%, 17, 0, 5, 180.70
1585432931, 3127, 46, 78, 0, 0, 0.79%, 17, 0, 5, 188.20
1585432936, 3127, 53, 78, 0, 0, 0.79%, 17, 0, 5, 173.49
1585432941, 3127, 58, 78, 0, 0, 0.79%, 17, 0, 5, 155.42
1585432946, 3127, 71, 78, 0, 0, 0.79%, 17, 0, 5, 138.21
1585432951, 3128, 6, 78, 0, 0, 0.79%, 17, 0, 5, 172.83
1585432956, 3128, 7, 78, 0, 0, 0.79%, 17, 0, 5, 180.36
1585432961, 3128, 14, 78, 0, 0, 0.79%, 17, 0, 5, 183.87
1585432966, 3128, 24, 78, 0, 0, 0.79%, 17, 0, 5, 164.05
1585432971, 3128, 46, 78, 0, 0, 0.79%, 17, 0, 5, 173.42
1585432977, 3128, 48, 78, 0, 0, 0.79%, 17, 0, 5, 160.93
1585432982, 3129, 6, 78, 0, 0, 0.79%, 17, 0, 5, 182.67
1585432987, 3129, 7, 78, 0, 0, 0.79%, 17, 0, 5, 190.25
1585432992, 3129, 9, 78, 0, 0, 0.79%, 17, 0, 5, 141.81
1585433002, 3129, 14, 78, 0, 0, 0.79%, 17, 0, 5, 135.62
1585433012, 3129, 24, 78, 0, 0, 0.79%, 17, 0, 5, 111.05
1585433017, 3129, 46, 78, 0, 0, 0.79%, 17, 0, 5, 139.08
1585433022, 3130, 6, 78, 0, 0, 0.79%, 17, 0, 5, 133.95
1585433033, 3130, 7, 78, 0, 0, 0.79%, 17, 0, 5, 130.78
1585433043, 3130, 8, 78, 0, 0, 0.79%, 17, 0, 5, 136.27
1585433048, 3130, 12, 78, 0, 0, 0.79%, 17, 0, 5, 123.20
1585433058, 3130, 14, 78, 0, 0, 0.79%, 17, 0, 5, 122.56
1585433063, 3130, 16, 78, 0, 0, 0.79%, 17, 0, 5, 112.10
1585433069, 3130, 24, 78, 0, 0, 0.79%, 17, 0, 5, 112.34
1585433074, 3130, 30, 78, 0, 0, 0.79%, 17, 0, 5, 107.16
1585433079, 3130, 45, 78, 0, 0, 0.79%, 17, 0, 5, 102.91
1585433084, 3130, 46, 78, 0, 0, 0.79%, 17, 0, 5, 159.14
1585433089, 3130, 71, 78, 0, 0, 0.79%, 17, 0, 5, 147.77
1585433094, 3131, 6, 78, 0, 0, 0.79%, 17, 0, 5, 164.96
1585433100, 3131, 7, 78, 0, 0, 0.79%, 17, 0, 5, 183.40
1585433105, 3131, 14, 78, 0, 0, 0.79%, 17, 0, 5, 181.27
1585433115, 3131, 46, 78, 0, 0, 0.79%, 17, 0, 5, 153.60
1585433125, 3132, 6, 78, 0, 0, 0.79%, 17, 0, 5, 179.84
1585433130, 3132, 7, 78, 0, 0, 0.79%, 17, 0, 5, 179.05
1585433140, 3132, 14, 78, 0, 0, 0.79%, 17, 0, 5, 170.39
1585433145, 3132, 24, 78, 0, 0, 0.79%, 17, 0, 5, 164.23
1585433150, 3132, 46, 78, 0, 0, 0.79%, 17, 0, 5, 178.39
1585433156, 3132, 52, 78, 0, 0, 0.79%, 17, 0, 5, 191.86
1585433161, 3132, 59, 78, 0, 0, 0.79%, 17, 0, 5, 162.16
1585433166, 3132, 62, 78, 0, 0, 0.79%, 17, 0, 5, 162.59
1585433171, 3133, 6, 78, 0, 0, 0.79%, 17, 0, 5, 152.62
1585433176, 3133, 7, 78, 0, 0, 0.79%, 17, 0, 5, 174.82
1585433186, 3133, 14, 78, 0, 0, 0.79%, 17, 0, 5, 178.37
1585433191, 3133, 46, 78, 0, 0, 0.79%, 17, 0, 5, 173.45
1585433201, 3133, 51, 78, 0, 0, 0.79%, 17, 0, 5, 150.01
1585433206, 3133, 54, 78, 0, 0, 0.79%, 17, 0, 5, 149.03
1585433212, 3134, 6, 78, 0, 0, 0.79%, 17, 0, 5, 171.93
1585433217, 3134, 7, 78, 0, 0, 0.79%, 17, 0, 5, 174.50
1585433222, 3134, 8, 78, 0, 0, 0.79%, 17, 0, 5, 187.79
1585433227, 3134, 14, 78, 0, 0, 0.79%, 17, 0, 5, 180.64
1585433237, 3134, 43, 78, 0, 0, 0.79%, 17, 0, 5, 182.62
1585433242, 3134, 46, 78, 0, 0, 0.79%, 17, 0, 5, 178.02
1585433252, 3135, 6, 78, 0, 0, 0.79%, 17, 0, 5, 174.78
1585433257, 3135, 7, 78, 0, 0, 0.79%, 17, 0, 5, 176.46
1585433263, 3135, 14, 78, 0, 0, 0.79%, 17, 0, 5, 173.97
1585433268, 3135, 24, 78, 0, 0, 0.79%, 17, 0, 5, 168.27
1585433273, 3135, 27, 78, 0, 0, 0.79%, 17, 0, 5, 144.19
1585433278, 3135, 46, 78, 0, 0, 0.79%, 17, 0, 5, 176.56
1585433283, 3136, 6, 78, 0, 0, 0.79%, 17, 0, 5, 180.73
1585433293, 3136, 7, 78, 0, 0, 0.79%, 17, 0, 5, 186.50
1585433298, 3136, 8, 78, 0, 0, 0.79%, 17, 0, 5, 183.68
1585433304, 3136, 14, 78, 0, 0, 0.79%, 17, 0, 5, 153.23
1585433314, 3136, 23, 78, 0, 0, 0.79%, 17, 0, 5, 137.99
1585433319, 3136, 24, 78, 0, 0, 0.79%, 17, 0, 5, 127.55
1585433324, 3136, 27, 78, 0, 0, 0.79%, 17, 0, 5, 165.10
1585433329, 3136, 44, 78, 0, 0, 0.79%, 17, 0, 5, 164.60
1585433334, 3136, 46, 78, 0, 0, 0.79%, 17, 0, 5, 180.00
1585433339, 3136, 58, 78, 0, 0, 0.79%, 17, 0, 5, 150.56
1585433344, 3136, 67, 78, 0, 0, 0.79%, 17, 0, 5, 155.56
1585433349, 3136, 72, 78, 0, 0, 0.79%, 17, 0, 5, 167.63
1585433359, 3137, 6, 78, 0, 0, 0.79%, 17, 0, 5, 168.48
1585433364, 3137, 7, 78, 0, 0, 0.79%, 17, 0, 5, 169.49
1585433370, 3137, 14, 78, 0, 0, 0.79%, 17, 0, 5, 185.81
1585433375, 3137, 24, 78, 0, 0, 0.79%, 17, 0, 5, 169.90
1585433380, 3137, 46, 78, 0, 0, 0.79%, 17, 0, 5, 174.28
1585433385, 3137, 63, 78, 0, 0, 0.79%, 17, 0, 5, 154.57
1585433390, 3138, 6, 78, 0, 0, 0.79%, 17, 0, 5, 161.88
1585433400, 3138, 7, 78, 0, 0, 0.79%, 17, 0, 5, 179.40
1585433405, 3138, 14, 78, 0, 0, 0.79%, 17, 0, 5, 152.65
1585433410, 3138, 21, 78, 0, 0, 0.79%, 17, 0, 5, 133.95
1585433415, 3138, 24, 78, 0, 0, 0.79%, 17, 0, 5, 147.46
1585433420, 3138, 46, 78, 0, 0, 0.79%, 17, 0, 5, 148.92
1585433431, 3138, 57, 78, 0, 0, 0.79%, 17, 0, 5, 113.71
1585433436, 3138, 72, 78, 0, 0, 0.79%, 17, 0, 5, 142.65
1585433441, 3139, 6, 78, 0, 0, 0.79%, 17, 0, 5, 167.10
1585433446, 3139, 7, 78, 0, 0, 0.79%, 17, 0, 5, 167.46
1585433456, 3139, 14, 78, 0, 0, 0.79%, 17, 0, 5, 176.78
1585433461, 3139, 24, 78, 0, 0, 0.79%, 17, 0, 5, 163.98
1585433466, 3139, 46, 78, 0, 0, 0.79%, 17, 0, 5, 166.22
1585433471, 3140, 6, 78, 0, 0, 0.79%, 17, 0, 5, 174.40
1585433481, 3140, 7, 78, 0, 0, 0.79%, 17, 0, 5, 164.08
1585433486, 3140, 14, 78, 0, 0, 0.79%, 17, 0, 5, 178.55
1585433491, 3140, 19, 78, 0, 0, 0.79%, 17, 0, 5, 151.83
1585433496, 3140, 24, 78, 0, 0, 0.79%, 17, 0, 5, 160.38
1585433501, 3140, 34, 78, 0, 0, 0.79%, 17, 0, 5, 146.35
1585433507, 3140, 46, 78, 0, 0, 0.79%, 17, 0, 5, 172.43
1585433512, 3140, 72, 78, 0, 0, 0.79%, 17, 0, 5, 181.28
1585433522, 3141, 6, 78, 0, 0, 0.79%, 17, 0, 5, 136.98
1585433527, 3141, 7, 78, 0, 0, 0.79%, 17, 0, 5, 133.40
1585433537, 3141, 10, 78, 0, 0, 0.79%, 17, 0, 5, 163.10
1585433543, 3141, 14, 78, 0, 0, 0.79%, 17, 0, 5, 169.54
1585433548, 3141, 46, 78, 0, 0, 0.79%, 17, 0, 5, 163.41
1585433558, 3141, 70, 78, 0, 0, 0.79%, 17, 0, 5, 152.91
1585433563, 3142, 5, 78, 0, 0, 0.79%, 17, 0, 5, 176.09
1585433568, 3142, 6, 78, 0, 0, 0.79%, 17, 0, 5, 168.98
1585433573, 3142, 7, 78, 0, 0, 0.79%, 17, 0, 5, 181.85
1585433578, 3142, 14, 78, 0, 0, 0.79%, 17, 0, 5, 191.08
1585433583, 3142, 24, 78, 0, 0, 0.79%, 17, 0, 5, 172.73
1585433589, 3142, 46, 78, 0, 0, 0.79%, 17, 0, 5, 177.08
1585433594, 3142, 58, 78, 0, 0, 0.79%, 17, 0, 5, 153.77
1585433599, 3142, 66, 78, 0, 0, 0.79%, 17, 0, 5, 162.64
1585433604, 3143, 4, 78, 0, 0, 0.79%, 17, 0, 5, 172.70
1585433609, 3143, 6, 78, 0, 0, 0.79%, 17, 0, 5, 187.22
1585433614, 3143, 7, 78, 0, 0, 0.79%, 17, 0, 5, 185.88
1585433619, 3143, 8, 78, 0, 0, 0.79%, 17, 0, 5, 181.43
1585433630, 3143, 14, 78, 0, 0, 0.79%, 17, 0, 5, 167.04
1585433635, 3143, 24, 78, 0, 0, 0.79%, 17, 0, 5, 156.58
1585433640, 3143, 46, 78, 0, 0, 0.79%, 17, 0, 5, 161.07
1585433650, 3143, 73, 78, 0, 0, 0.79%, 17, 0, 5, 150.69
1585433655, 3144, 6, 78, 0, 0, 0.79%, 17, 0, 5, 165.15
1585433660, 3144, 7, 78, 0, 0, 0.79%, 17, 0, 5, 152.14
1585433671, 3144, 14, 78, 0, 0, 0.79%, 17, 0, 5, 179.91
1585433681, 3144, 46, 78, 0, 0, 0.79%, 17, 0, 5, 165.27
1585433691, 3145, 6, 78, 0, 0, 0.79%, 17, 0, 5, 174.45
1585433696, 3145, 7, 78, 0, 0, 0.79%, 17, 0, 5, 174.72
1585433701, 3145, 14, 78, 0, 0, 0.79%, 17, 0, 5, 188.95
1585433706, 3145, 24, 78, 0, 0, 0.79%, 17, 0, 5, 173.19
1585433711, 3145, 46, 78, 0, 0, 0.79%, 17, 0, 5, 175.84
1585433716, 3145, 48, 78, 0, 0, 0.79%, 17, 0, 5, 167.71
1585433722, 3145, 74, 78, 0, 0, 0.79%, 17, 0, 5, 133.55
1585433727, 3146, 6, 78, 0, 0, 0.79%, 17, 0, 5, 176.34
1585433732, 3146, 7, 78, 0, 0, 0.79%, 17, 0, 5, 181.65
1585433737, 3146, 14, 78, 0, 0, 0.79%, 17, 0, 5, 187.48
1585433742, 3146, 15, 78, 0, 0, 0.79%, 17, 0, 5, 175.33
1585433752, 3146, 24, 78, 0, 0, 0.79%, 17, 0, 5, 117.72
1585433757, 3146, 46, 78, 0, 0, 0.79%, 17, 0, 5, 137.22
1585433762, 3146, 66, 78, 0, 0, 0.79%, 17, 0, 5, 135.01
1585433767, 3146, 69, 78, 0, 0, 0.79%, 17, 0, 5, 121.26
1585433773, 3146, 70, 78, 0, 0, 0.79%, 17, 0, 5, 135.34
1585433778, 3147, 0, 78, 0, 0, 0.79%, 17, 0, 5, 163.19
1585433783, 3147, 6, 78, 0, 0, 0.79%, 17, 0, 5, 179.00
1585433788, 3147, 7, 78, 0, 0, 0.79%, 17, 0, 5, 189.67
1585433793, 3147, 13, 78, 0, 0, 0.79%, 17, 0, 5, 193.69
1585433798, 3147, 14, 78, 0, 0, 0.79%, 17, 0, 5, 191.53
1585433808, 3147, 45, 78, 0, 0, 0.79%, 17, 0, 5, 160.91
1585433813, 3147, 46, 78, 0, 0, 0.79%, 17, 0, 5, 174.63
1585433819, 3147, 47, 78, 0, 0, 0.79%, 17, 0, 5, 165.57
1585433824, 3147, 72, 78, 0, 0, 0.79%, 17, 0, 5, 138.50
1585433829, 3147, 73, 78, 0, 0, 0.79%, 17, 0, 5, 134.30
1585433834, 3148, 5, 78, 0, 0, 0.79%, 17, 0, 5, 150.19
1585433839, 3148, 6, 78, 0, 0, 0.79%, 17, 0, 5, 178.94
1585433844, 3148, 7, 78, 0, 0, 0.79%, 17, 0, 5, 196.13
1585433850, 3148, 11, 78, 0, 0, 0.79%, 17, 0, 5, 186.23
1585433855, 3148, 14, 78, 0, 0, 0.79%, 17, 0, 5, 188.72
1585433865, 3148, 29, 78, 0, 0, 0.79%, 17, 0, 5, 172.07
1585433870, 3148, 46, 78, 0, 0, 0.79%, 17, 0, 5, 179.86
1585433880, 3148, 49, 78, 0, 0, 0.79%, 17, 0, 5, 118.40
1585433885, 3148, 52, 78, 0, 0, 0.79%, 17, 0, 5, 120.11
1585433891, 3148, 67, 78, 0, 0, 0.79%, 17, 0, 5, 119.47
1585433901, 3148, 75, 78, 0, 0, 0.79%, 17, 0, 5, 92.41
1585433911, 3149, 3, 78, 0, 0, 0.79%, 17, 0, 5, 135.93
1585433916, 3149, 6, 78, 0, 0, 0.79%, 17, 0, 5, 144.14
1585433926, 3149, 7, 78, 0, 0, 0.79%, 17, 0, 5, 141.46
1585433932, 3149, 14, 78, 0, 0, 0.79%, 17, 0, 5, 148.77
1585433937, 3149, 17, 78, 0, 0, 0.79%, 17, 0, 5, 175.22
1585433947, 3149, 23, 78, 0, 0, 0.79%, 17, 0, 5, 162.95
1585433952, 3149, 24, 78, 0, 0, 0.79%, 17, 0, 5, 140.60
1585433957, 3149, 31, 78, 0, 0, 0.79%, 17, 0, 5, 129.27
1585433962, 3149, 37, 78, 0, 0, 0.79%, 17, 0, 5, 138.87
1585433967, 3149, 46, 78, 0, 0, 0.79%, 17, 0, 5, 171.55
1585433972, 3149, 51, 78, 0, 0, 0.79%, 17, 0, 5, 154.23
1585433978, 3149, 75, 78, 0, 0, 0.79%, 17, 0, 5, 113.88
1585433988, 3150, 2, 78, 0, 0, 0.79%, 17, 0, 5, 160.96
1585433993, 3150, 3, 78, 0, 0, 0.79%, 17, 0, 5, 166.76
1585433998, 3150, 6, 78, 0, 0, 0.79%, 17, 0, 5, 176.29
1585434008, 3150, 7, 78, 0, 0, 0.79%, 17, 0, 5, 172.75
1585434013, 3150, 14, 78, 0, 0, 0.79%, 17, 0, 5, 163.94
1585434018, 3150, 24, 78, 0, 0, 0.79%, 17, 0, 5, 164.97
1585434024, 3150, 46, 78, 0, 0, 0.79%, 17, 0, 5, 166.62
1585434029, 3150, 53, 78, 0, 0, 0.79%, 17, 0, 5, 162.65
1585434034, 3151, 6, 78, 0, 0, 0.79%, 17, 0, 5, 168.83
1585434039, 3151, 7, 78, 0, 0, 0.79%, 17, 0, 5, 176.15
1585434044, 3151, 14, 78, 0, 0, 0.79%, 17, 0, 5, 126.81
1585434054, 3151, 18, 78, 0, 0, 0.79%, 17, 0, 5, 105.08
1585434059, 3151, 24, 78, 0, 0, 0.79%, 17, 0, 5, 104.88
1585434064, 3151, 25, 78, 0, 0, 0.79%, 17, 0, 5, 108.17
1585434074, 3151, 39, 78, 0, 0, 0.79%, 17, 0, 5, 112.16
1585434085, 3151, 46, 78, 0, 0, 0.79%, 17, 0, 5, 150.93
1585434090, 3151, 72, 78, 0, 0, 0.79%, 17, 0, 5, 172.14
1585434100, 3152, 6, 78, 0, 0, 0.79%, 17, 0, 5, 142.06
1585434105, 3152, 7, 78, 0, 0, 0.79%, 17, 0, 5, 125.10
1585434115, 3152, 14, 78, 0, 0, 0.79%, 17, 0, 5, 163.92
1585434120, 3152, 24, 78, 0, 0, 0.79%, 17, 0, 5, 175.53
1585434125, 3152, 38, 78, 0, 0, 0.79%, 17, 0, 5, 156.64
1585434130, 3152, 40, 78, 0, 0, 0.79%, 17, 0, 5, 144.42
1585434135, 3152, 46, 78, 0, 0, 0.79%, 17, 0, 5, 181.30
1585434140, 3152, 51, 78, 0, 0, 0.79%, 17, 0, 5, 154.08
1585434145, 3152, 68, 78, 0, 0, 0.79%, 17, 0, 5, 149.58
1585434150, 3152, 70, 78, 0, 0, 0.79%, 17, 0, 5, 111.96
1585434155, 3152, 72, 78, 0, 0, 0.79%, 17, 0, 5, 121.61
1585434161, 3153, 6, 78, 0, 0, 0.79%, 17, 0, 5, 156.72
1585434171, 3153, 7, 78, 0, 0, 0.79%, 17, 0, 5, 189.76
1585434176, 3153, 14, 78, 0, 0, 0.79%, 17, 0, 5, 183.44
1585434181, 3153, 24, 78, 0, 0, 0.79%, 17, 0, 5, 170.92
1585434186, 3153, 46, 78, 0, 0, 0.79%, 17, 0, 5, 173.76
1585434191, 3154, 6, 78, 0, 0, 0.79%, 17, 0, 5, 178.78
1585434196, 3154, 7, 78, 0, 0, 0.79%, 17, 0, 5, 177.55
1585434201, 3154, 14, 78, 0, 0, 0.79%, 17, 0, 5, 183.78
1585434211, 3154, 24, 78, 0, 0, 0.79%, 17, 0, 5, 150.65
1585434216, 3154, 26, 78, 0, 0, 0.79%, 17, 0, 5, 160.08
1585434222, 3154, 46, 78, 0, 0, 0.79%, 17, 0, 5, 181.44
1585434227, 3154, 53, 78, 0, 0, 0.79%, 17, 0, 5, 164.26
1585434232, 3154, 69, 78, 0, 0, 0.79%, 17, 0, 5, 157.43
1585434237, 3155, 3, 78, 0, 0, 0.79%, 17, 0, 5, 169.62
1585434242, 3155, 6, 78, 0, 0, 0.79%, 17, 0, 5, 183.07
1585434247, 3155, 7, 78, 0, 0, 0.79%, 17, 0, 5, 171.50
1585434252, 3155, 8, 78, 0, 0, 0.79%, 17, 0, 5, 137.08
1585434262, 3155, 14, 78, 0, 0, 0.79%, 17, 0, 5, 141.74
1585434272, 3155, 24, 78, 0, 0, 0.79%, 17, 0, 5, 122.18
1585434277, 3155, 46, 78, 0, 0, 0.79%, 17, 0, 5, 127.86
1585434283, 3155, 64, 78, 0, 0, 0.79%, 17, 0, 5, 115.35
1585434293, 3155, 65, 78, 0, 0, 0.79%, 17, 0, 5, 102.31
1585434308, 3155, 69, 78, 0, 0, 0.79%, 17, 0, 5, 104.08
1585434313, 3156, 0, 78, 0, 0, 0.79%, 17, 0, 5, 137.21
1585434318, 3156, 6, 78, 0, 0, 0.79%, 17, 0, 5, 136.46
1585434328, 3156, 7, 78, 0, 0, 0.79%, 17, 0, 5, 130.54
1585434334, 3156, 14, 78, 0, 0, 0.79%, 17, 0, 5, 164.24
1585434339, 3156, 20, 78, 0, 0, 0.79%, 17, 0, 5, 185.84
1585434344, 3156, 24, 78, 0, 0, 0.79%, 17, 0, 5, 183.75
1585434349, 3156, 46, 78, 0, 0, 0.79%, 17, 0, 5, 193.49
1585434354, 3156, 59, 78, 0, 0, 0.79%, 17, 0, 5, 175.03
1585434359, 3156, 65, 78, 0, 0, 0.79%, 17, 0, 5, 147.55
1585434369, 3157, 6, 78, 0, 0, 0.79%, 17, 0, 5, 164.17
1585434374, 3157, 7, 78, 0, 0, 0.79%, 17, 0, 5, 186.45
1585434379, 3157, 8, 78, 0, 0, 0.79%, 17, 0, 5, 189.56
1585434384, 3157, 10, 78, 0, 0, 0.79%, 17, 0, 5, 192.20
1585434389, 3157, 14, 78, 0, 0, 0.79%, 17, 0, 5, 176.24
1585434400, 3157, 17, 78, 0, 0, 0.79%, 17, 0, 5, 176.81
1585434405, 3157, 26, 78, 0, 0, 0.79%, 17, 0, 5, 180.12
1585434415, 3157, 46, 78, 0, 0, 0.79%, 17, 0, 5, 189.22
1585434420, 3158, 6, 78, 0, 0, 0.79%, 17, 0, 5, 161.06
1585434430, 3158, 7, 78, 0, 0, 0.79%, 17, 0, 5, 145.81
1585434435, 3158, 14, 78, 0, 0, 0.79%, 17, 0, 5, 129.63
1585434446, 3158, 25, 78, 0, 0, 0.79%, 17, 0, 5, 173.78
1585434456, 3158, 46, 78, 0, 0, 0.79%, 17, 0, 5, 171.45
1585434466, 3158, 57, 78, 0, 0, 0.79%, 17, 0, 5, 124.04
1585434471, 3158, 66, 78, 0, 0, 0.79%, 17, 0, 5, 119.79
1585434476, 3159, 6, 78, 0, 0, 0.79%, 17, 0, 5, 129.56
1585434481, 3159, 7, 78, 0, 0, 0.79%, 17, 0, 5, 142.71
1585434492, 3159, 14, 78, 0, 0, 0.79%, 17, 0, 5, 135.33
1585434497, 3159, 24, 78, 0, 0, 0.79%, 17, 0, 5, 127.54
1585434502, 3159, 32, 78, 0, 0, 0.79%, 17, 0, 5, 114.04
1585434507, 3159, 46, 78, 0, 0, 0.79%, 17, 0, 5, 155.90
1585434512, 3159, 60, 78, 0, 0, 0.79%, 17, 0, 5, 175.52
1585434517, 3159, 66, 78, 0, 0, 0.79%, 17, 0, 5, 151.97
1585434522, 3159, 68, 78, 0, 0, 0.79%, 17, 0, 5, 160.50
1585434527, 3160, 6, 78, 0, 0, 0.79%, 17, 0, 5, 160.20
1585434532, 3160, 7, 78, 0, 0, 0.79%, 17, 0, 5, 151.19
1585434542, 3160, 14, 78, 0, 0, 0.79%, 17, 0, 5, 139.38
1585434547, 3160, 15, 78, 0, 0, 0.79%, 17, 0, 5, 142.44
