# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585318812, 20, 96, 130, 6, 0, 1.32%, 0, 0, 8, 189.25
1585318842, 20, 99, 130, 5, 0, 1.32%, 0, 0, 8, 166.36
1585318848, 20, 105, 130, 5, 0, 1.32%, 0, 0, 8, 174.53
1585318863, 20, 108, 130, 5, 0, 1.32%, 0, 0, 8, 159.81
1585318878, 20, 109, 130, 5, 0, 1.32%, 0, 0, 8, 140.88
1585318924, 20, 121, 130, 4, 0, 1.32%, 0, 0, 8, 173.24
1585318929, 20, 121, 131, 5, 0, 1.32%, 0, 0, 8, 176.62
1585318970, 21, 11, 131, 4, 0, 1.32%, 0, 0, 8, 201.81
1585318975, 21, 24, 131, 4, 0, 1.32%, 0, 0, 8, 199.11
1585318980, 21, 41, 131, 4, 0, 1.32%, 0, 0, 8, 194.01
1585318986, 21, 47, 131, 4, 0, 1.32%, 0, 0, 8, 199.55
1585318991, 21, 59, 131, 4, 0, 1.32%, 0, 0, 8, 201.64
1585318996, 21, 63, 131, 4, 0, 1.32%, 0, 0, 8, 194.03
1585319001, 21, 66, 131, 4, 0, 1.32%, 0, 0, 8, 175.14
1585319006, 21, 73, 131, 4, 0, 1.32%, 0, 0, 8, 191.28
1585319011, 21, 79, 131, 4, 0, 1.32%, 0, 0, 8, 199.51
1585319022, 21, 91, 131, 4, 0, 1.32%, 0, 0, 8, 186.15
1585319032, 21, 95, 131, 4, 0, 1.32%, 0, 0, 8, 192.19
1585319037, 21, 99, 131, 4, 0, 1.32%, 0, 0, 8, 170.23
1585319047, 22, 11, 131, 4, 0, 1.32%, 0, 0, 8, 149.22
1585319052, 22, 16, 131, 4, 0, 1.32%, 0, 0, 8, 149.70
1585319058, 22, 28, 131, 4, 0, 1.32%, 0, 0, 8, 191.02
1585319063, 22, 31, 131, 4, 0, 1.32%, 0, 0, 8, 183.55
1585319068, 22, 47, 131, 4, 0, 1.32%, 0, 0, 8, 199.93
1585319073, 22, 50, 131, 4, 0, 1.32%, 0, 0, 8, 197.42
1585319078, 22, 59, 131, 4, 0, 1.32%, 0, 0, 8, 189.34
1585319083, 22, 66, 131, 4, 0, 1.32%, 0, 0, 8, 192.15
1585319089, 22, 70, 131, 4, 0, 1.32%, 0, 0, 8, 190.07
1585319099, 22, 91, 131, 4, 0, 1.32%, 0, 0, 8, 185.23
1585319109, 22, 95, 131, 4, 0, 1.32%, 0, 0, 8, 183.97
1585319114, 22, 99, 131, 4, 0, 1.32%, 0, 0, 8, 181.65
1585319124, 23, 2, 131, 4, 0, 1.32%, 0, 0, 8, 181.48
1585319129, 23, 11, 131, 4, 0, 1.32%, 0, 0, 8, 192.31
1585319135, 23, 31, 131, 4, 0, 1.32%, 0, 0, 8, 195.17
1585319140, 23, 34, 131, 4, 0, 1.32%, 0, 0, 8, 184.87
1585319145, 23, 41, 131, 4, 0, 1.32%, 0, 0, 8, 191.16
1585319150, 23, 47, 131, 4, 0, 1.32%, 0, 0, 8, 190.75
1585319155, 23, 59, 131, 4, 0, 1.32%, 0, 0, 8, 188.48
1585319160, 23, 63, 131, 4, 0, 1.32%, 0, 0, 8, 181.64
1585319166, 23, 91, 131, 4, 0, 1.32%, 0, 0, 8, 185.63
1585319176, 23, 95, 131, 4, 0, 1.32%, 0, 0, 8, 185.92
1585319181, 23, 97, 131, 4, 0, 1.32%, 0, 0, 8, 187.94
1585319197, 23, 99, 131, 4, 0, 1.32%, 0, 0, 8, 187.10
1585319207, 23, 113, 131, 4, 0, 1.32%, 0, 0, 8, 131.38
1585319217, 23, 115, 131, 4, 0, 1.32%, 0, 0, 8, 123.82
1585319233, 23, 123, 131, 4, 0, 1.32%, 0, 0, 8, 140.00
1585319243, 23, 123, 132, 5, 0, 1.32%, 0, 0, 8, 154.35
1585319253, 23, 126, 132, 5, 0, 1.32%, 0, 0, 8, 157.56
1585319284, 23, 130, 132, 4, 0, 1.32%, 0, 0, 8, 145.72
1585319294, 23, 130, 133, 5, 0, 1.32%, 0, 0, 9, 149.56
1585319299, 23, 130, 134, 6, 0, 1.32%, 0, 0, 9, 162.02
1585319350, 23, 133, 134, 5, 0, 1.32%, 0, 0, 9, 98.67
1585319397, 24, 6, 134, 4, 0, 1.32%, 0, 0, 9, 176.94
1585319402, 24, 11, 134, 4, 0, 1.32%, 0, 0, 9, 184.87
1585319407, 24, 24, 134, 4, 0, 1.32%, 0, 0, 9, 187.79
1585319412, 24, 46, 134, 4, 0, 1.32%, 0, 0, 9, 188.48
1585319417, 24, 47, 134, 4, 0, 1.32%, 0, 0, 9, 188.34
1585319422, 24, 56, 134, 4, 0, 1.32%, 0, 0, 9, 177.78
1585319428, 24, 63, 134, 4, 0, 1.32%, 0, 0, 9, 180.64
1585319433, 24, 66, 134, 4, 0, 1.32%, 0, 0, 9, 183.97
1585319438, 24, 78, 134, 4, 0, 1.32%, 0, 0, 9, 187.37
1585319448, 24, 83, 134, 4, 0, 1.32%, 0, 0, 9, 194.19
1585319479, 24, 91, 134, 3, 0, 1.32%, 0, 0, 9, 193.67
1585319489, 24, 95, 134, 3, 0, 1.32%, 0, 0, 9, 181.70
1585319494, 24, 99, 134, 3, 0, 1.32%, 0, 0, 9, 169.90
1585319504, 24, 111, 134, 3, 0, 1.32%, 0, 0, 9, 136.01
1585319510, 25, 5, 134, 3, 0, 1.32%, 0, 0, 9, 187.84
1585319515, 25, 11, 134, 3, 0, 1.32%, 0, 0, 9, 187.71
1585319520, 25, 24, 134, 3, 0, 1.32%, 0, 0, 9, 184.08
1585319525, 25, 31, 134, 3, 0, 1.32%, 0, 0, 9, 189.93
1585319530, 25, 46, 134, 3, 0, 1.32%, 0, 0, 9, 182.28
1585319536, 25, 59, 134, 3, 0, 1.32%, 0, 0, 9, 193.71
1585319541, 25, 63, 134, 3, 0, 1.32%, 0, 0, 9, 192.63
1585319546, 25, 66, 134, 3, 0, 1.32%, 0, 0, 9, 186.38
1585319551, 25, 82, 134, 3, 0, 1.32%, 0, 0, 9, 188.13
1585319556, 25, 83, 134, 3, 0, 1.32%, 0, 0, 9, 186.64
1585319566, 25, 91, 134, 3, 0, 1.32%, 0, 0, 9, 190.80
1585319571, 25, 92, 134, 3, 0, 1.32%, 0, 0, 9, 194.13
1585319587, 25, 95, 134, 3, 0, 1.32%, 0, 0, 9, 184.11
1585319597, 25, 99, 134, 3, 0, 1.32%, 0, 0, 9, 129.81
1585319608, 25, 116, 134, 3, 0, 1.32%, 0, 0, 9, 129.29
1585319623, 25, 131, 134, 3, 0, 1.32%, 0, 0, 9, 101.14
1585319664, 26, 11, 134, 2, 0, 1.32%, 0, 0, 9, 187.34
1585319669, 26, 24, 134, 2, 0, 1.32%, 0, 0, 9, 193.63
1585319674, 26, 29, 134, 2, 0, 1.32%, 0, 0, 9, 188.05
1585319679, 26, 31, 134, 2, 0, 1.32%, 0, 0, 9, 187.30
1585319684, 26, 46, 134, 2, 0, 1.32%, 0, 0, 9, 186.84
1585319689, 26, 59, 134, 2, 0, 1.32%, 0, 0, 9, 184.08
1585319694, 26, 62, 134, 2, 0, 1.32%, 0, 0, 9, 181.53
1585319700, 26, 63, 134, 2, 0, 1.32%, 0, 0, 9, 176.75
1585319705, 26, 66, 134, 2, 0, 1.32%, 0, 0, 9, 183.79
1585319710, 26, 79, 134, 2, 0, 1.32%, 0, 0, 9, 195.39
1585319715, 26, 91, 134, 2, 0, 1.32%, 0, 0, 9, 197.09
1585319725, 26, 93, 134, 2, 0, 1.32%, 0, 0, 9, 166.31
1585319756, 26, 95, 134, 1, 0, 1.32%, 0, 0, 9, 186.99
1585319766, 26, 99, 134, 1, 0, 1.32%, 0, 0, 9, 166.47
1585319776, 27, 9, 134, 1, 0, 1.32%, 0, 0, 9, 178.24
1585319781, 27, 11, 134, 1, 0, 1.32%, 0, 0, 9, 185.00
1585319786, 27, 24, 134, 1, 0, 1.32%, 0, 0, 9, 156.55
1585319791, 27, 31, 134, 1, 0, 1.32%, 0, 0, 9, 139.97
1585319797, 27, 46, 134, 1, 0, 1.32%, 0, 0, 9, 143.26
1585319802, 27, 47, 134, 1, 0, 1.32%, 0, 0, 9, 163.40
1585319807, 27, 59, 134, 1, 0, 1.32%, 0, 0, 9, 191.14
1585319812, 27, 63, 134, 1, 0, 1.32%, 0, 0, 9, 169.59
1585319817, 27, 83, 134, 1, 0, 1.32%, 0, 0, 9, 185.50
1585319827, 27, 91, 134, 1, 0, 1.32%, 0, 0, 9, 180.47
1585319833, 27, 95, 134, 1, 0, 1.32%, 0, 0, 9, 177.73
1585319843, 27, 99, 134, 1, 0, 1.32%, 0, 0, 9, 149.28
1585319853, 27, 117, 134, 1, 0, 1.32%, 0, 0, 9, 138.60
1585319868, 28, 11, 134, 1, 0, 1.32%, 0, 0, 9, 178.98
1585319873, 28, 14, 134, 1, 0, 1.32%, 0, 0, 9, 185.60
1585319878, 28, 31, 134, 1, 0, 1.32%, 0, 0, 9, 196.45
1585319884, 28, 46, 134, 1, 0, 1.32%, 0, 0, 9, 188.35
1585319889, 28, 47, 134, 1, 0, 1.32%, 0, 0, 9, 188.13
1585319894, 28, 63, 134, 1, 0, 1.32%, 0, 0, 9, 185.13
1585319899, 28, 66, 134, 1, 0, 1.32%, 0, 0, 9, 181.51
1585319904, 28, 74, 134, 1, 0, 1.32%, 0, 0, 9, 191.13
1585319909, 28, 89, 134, 1, 0, 1.32%, 0, 0, 9, 185.92
1585319930, 28, 91, 134, 1, 0, 1.32%, 0, 0, 9, 194.68
1585319935, 28, 95, 134, 1, 0, 1.32%, 0, 0, 9, 174.77
1585319945, 28, 99, 134, 1, 0, 1.32%, 0, 0, 9, 164.55
1585319950, 28, 106, 134, 1, 0, 1.32%, 0, 0, 9, 175.56
1585319971, 28, 132, 134, 1, 0, 1.32%, 0, 0, 9, 125.56
1585320011, 29, 9, 134, 0, 0, 1.32%, 0, 0, 9, 200.73
1585320016, 29, 13, 134, 0, 0, 1.32%, 0, 0, 9, 199.37
1585320022, 29, 24, 134, 0, 0, 1.32%, 0, 0, 9, 196.08
1585320027, 29, 41, 134, 0, 0, 1.32%, 0, 0, 9, 194.03
1585320032, 29, 47, 134, 0, 0, 1.32%, 0, 0, 9, 176.64
1585320037, 29, 51, 134, 0, 0, 1.32%, 0, 0, 9, 163.71
1585320042, 29, 59, 134, 0, 0, 1.32%, 0, 0, 9, 176.51
1585320047, 29, 63, 134, 0, 0, 1.32%, 0, 0, 9, 185.12
1585320052, 29, 79, 134, 0, 0, 1.32%, 0, 0, 9, 190.84
1585320063, 29, 89, 134, 0, 0, 1.32%, 0, 0, 9, 183.56
1585320068, 29, 91, 134, 0, 0, 1.32%, 0, 0, 9, 180.86
1585320078, 29, 94, 134, 0, 0, 1.32%, 0, 0, 9, 151.14
1585320088, 29, 95, 134, 0, 0, 1.32%, 0, 0, 9, 182.34
1585320098, 29, 99, 134, 0, 0, 1.32%, 0, 0, 9, 173.01
1585320109, 29, 117, 134, 0, 0, 1.32%, 0, 0, 9, 124.37
1585320124, 30, 11, 134, 0, 0, 1.32%, 0, 0, 9, 175.74
1585320129, 30, 17, 134, 0, 0, 1.32%, 0, 0, 9, 191.51
1585320134, 30, 31, 134, 0, 0, 1.32%, 0, 0, 9, 197.45
1585320139, 30, 46, 134, 0, 0, 1.32%, 0, 0, 9, 191.01
1585320144, 30, 47, 134, 0, 0, 1.32%, 0, 0, 9, 188.40
1585320149, 30, 58, 134, 0, 0, 1.32%, 0, 0, 9, 196.06
1585320155, 30, 59, 134, 0, 0, 1.32%, 0, 0, 9, 193.79
1585320160, 30, 63, 134, 0, 0, 1.32%, 0, 0, 9, 180.92
1585320165, 30, 68, 134, 0, 0, 1.32%, 0, 0, 9, 193.28
1585320170, 30, 91, 134, 0, 0, 1.32%, 0, 0, 9, 197.13
1585320180, 30, 95, 134, 0, 0, 1.32%, 0, 0, 9, 178.89
1585320185, 30, 99, 134, 0, 0, 1.32%, 0, 0, 9, 176.68
1585320196, 30, 106, 134, 0, 0, 1.32%, 0, 0, 9, 160.48
1585320211, 30, 114, 134, 0, 0, 1.32%, 0, 0, 9, 152.53
1585320227, 30, 127, 134, 0, 0, 1.32%, 0, 0, 9, 182.18
1585320262, 31, 11, 134, 0, 0, 1.32%, 0, 0, 9, 140.22
1585320267, 31, 21, 134, 0, 0, 1.32%, 0, 0, 9, 180.51
1585320273, 31, 24, 134, 0, 0, 1.32%, 0, 0, 9, 197.43
1585320278, 31, 46, 134, 0, 0, 1.32%, 0, 0, 9, 194.34
1585320283, 31, 47, 134, 0, 0, 1.32%, 0, 0, 9, 180.17
1585320288, 31, 58, 134, 0, 0, 1.32%, 0, 0, 9, 172.34
1585320293, 31, 59, 134, 0, 0, 1.32%, 0, 0, 9, 187.22
1585320298, 31, 64, 134, 0, 0, 1.32%, 0, 0, 9, 184.86
1585320304, 31, 66, 134, 0, 0, 1.32%, 0, 0, 9, 191.32
1585320309, 31, 91, 134, 0, 0, 1.32%, 0, 0, 9, 196.14
1585320319, 31, 95, 134, 0, 0, 1.32%, 0, 0, 9, 173.25
1585320324, 31, 99, 134, 0, 0, 1.32%, 0, 0, 9, 173.02
1585320334, 31, 109, 134, 0, 0, 1.32%, 0, 0, 9, 156.12
1585320350, 31, 113, 134, 0, 0, 1.32%, 0, 0, 9, 170.10
1585320360, 32, 9, 134, 0, 0, 1.32%, 0, 0, 9, 176.07
1585320365, 32, 11, 134, 0, 0, 1.32%, 0, 0, 9, 147.56
1585320370, 32, 23, 134, 0, 0, 1.32%, 0, 0, 9, 173.66
1585320375, 32, 24, 134, 0, 0, 1.32%, 0, 0, 9, 188.19
1585320380, 32, 41, 134, 0, 0, 1.32%, 0, 0, 9, 193.45
1585320385, 32, 47, 134, 0, 0, 1.32%, 0, 0, 9, 187.54
1585320391, 32, 59, 134, 0, 0, 1.32%, 0, 0, 9, 187.85
1585320396, 32, 63, 134, 0, 0, 1.32%, 0, 0, 9, 156.91
1585320401, 32, 66, 134, 0, 0, 1.32%, 0, 0, 9, 165.94
1585320406, 32, 91, 134, 0, 0, 1.32%, 0, 0, 9, 179.46
1585320416, 32, 95, 134, 0, 0, 1.32%, 0, 0, 9, 181.89
1585320421, 32, 99, 134, 0, 0, 1.32%, 0, 0, 9, 188.92
1585320431, 32, 120, 134, 0, 0, 1.32%, 0, 0, 9, 155.74
1585320461, 33, 11, 134, 0, 0, 1.32%, 0, 0, 9, 175.09
1585320467, 33, 13, 134, 0, 0, 1.32%, 0, 0, 9, 182.11
1585320472, 33, 27, 134, 0, 0, 1.32%, 0, 0, 9, 186.20
1585320477, 33, 31, 134, 0, 0, 1.32%, 0, 0, 9, 179.91
1585320482, 33, 47, 134, 0, 0, 1.32%, 0, 0, 9, 187.35
1585320487, 33, 54, 134, 0, 0, 1.32%, 0, 0, 9, 188.03
1585320493, 33, 59, 134, 0, 0, 1.32%, 0, 0, 9, 185.88
1585320498, 33, 63, 134, 0, 0, 1.32%, 0, 0, 9, 191.42
1585320503, 33, 66, 134, 0, 0, 1.32%, 0, 0, 9, 186.49
1585320508, 33, 79, 134, 0, 0, 1.32%, 0, 0, 9, 187.29
1585320513, 33, 80, 134, 0, 0, 1.32%, 0, 0, 9, 187.97
1585320529, 33, 91, 134, 0, 0, 1.32%, 0, 0, 9, 191.42
1585320539, 33, 95, 134, 0, 0, 1.32%, 0, 0, 9, 167.78
1585320549, 33, 99, 134, 0, 0, 1.32%, 0, 0, 9, 172.54
1585320554, 34, 9, 134, 0, 0, 1.32%, 0, 0, 9, 184.66
1585320559, 34, 24, 134, 0, 0, 1.32%, 0, 0, 9, 191.26
1585320564, 34, 31, 134, 0, 0, 1.32%, 0, 0, 9, 192.18
1585320570, 34, 46, 134, 0, 0, 1.32%, 0, 0, 9, 192.48
1585320575, 34, 47, 134, 0, 0, 1.32%, 0, 0, 9, 191.56
1585320580, 34, 59, 134, 0, 0, 1.32%, 0, 0, 9, 190.60
1585320585, 34, 66, 134, 0, 0, 1.32%, 0, 0, 9, 189.46
1585320590, 34, 91, 134, 0, 0, 1.32%, 0, 0, 9, 194.34
1585320601, 34, 95, 134, 0, 0, 1.32%, 0, 0, 9, 190.49
1585320606, 34, 99, 134, 0, 0, 1.32%, 0, 0, 9, 172.83
1585320616, 34, 107, 134, 0, 0, 1.32%, 0, 0, 9, 161.08
1585320631, 34, 118, 134, 0, 0, 1.32%, 0, 0, 9, 163.21
1585320667, 34, 121, 134, 0, 0, 1.32%, 0, 0, 9, 180.88
1585320698, 35, 6, 134, 0, 0, 1.32%, 0, 0, 9, 173.46
1585320703, 35, 11, 134, 0, 0, 1.32%, 0, 0, 9, 185.45
1585320708, 35, 24, 134, 0, 0, 1.32%, 0, 0, 9, 195.34
1585320713, 35, 34, 134, 0, 0, 1.32%, 0, 0, 9, 182.27
1585320719, 35, 46, 134, 0, 0, 1.32%, 0, 0, 9, 192.99
1585320724, 35, 47, 134, 0, 0, 1.32%, 0, 0, 9, 183.00
1585320729, 35, 59, 134, 0, 0, 1.32%, 0, 0, 9, 187.94
1585320734, 35, 63, 134, 0, 0, 1.32%, 0, 0, 9, 187.59
1585320739, 35, 66, 134, 0, 0, 1.32%, 0, 0, 9, 179.35
1585320744, 35, 91, 134, 0, 0, 1.32%, 0, 0, 9, 182.88
1585320750, 35, 95, 134, 0, 0, 1.32%, 0, 0, 9, 174.56
1585320760, 35, 99, 134, 0, 0, 1.32%, 0, 0, 9, 157.35
1585320770, 35, 114, 134, 0, 0, 1.32%, 0, 0, 9, 157.76
1585320775, 35, 115, 134, 0, 0, 1.32%, 0, 0, 9, 143.81
1585320790, 35, 128, 134, 0, 0, 1.32%, 0, 0, 9, 183.08
1585320821, 35, 131, 134, 0, 0, 1.32%, 0, 0, 9, 162.86
1585320847, 36, 1, 134, 0, 0, 1.32%, 0, 0, 9, 157.30
1585320852, 36, 11, 134, 0, 0, 1.32%, 0, 0, 9, 177.65
1585320857, 36, 13, 134, 0, 0, 1.32%, 0, 0, 9, 177.24
1585320862, 36, 24, 134, 0, 0, 1.32%, 0, 0, 9, 186.31
1585320867, 36, 41, 134, 0, 0, 1.32%, 0, 0, 9, 179.29
1585320872, 36, 47, 134, 0, 0, 1.32%, 0, 0, 9, 163.11
1585320878, 36, 59, 134, 0, 0, 1.32%, 0, 0, 9, 184.50
1585320883, 36, 63, 134, 0, 0, 1.32%, 0, 0, 9, 162.03
1585320888, 36, 66, 134, 0, 0, 1.32%, 0, 0, 9, 177.77
1585320893, 36, 91, 134, 0, 0, 1.32%, 0, 0, 9, 190.02
1585320898, 36, 95, 134, 0, 0, 1.32%, 0, 0, 9, 187.39
1585320908, 36, 99, 134, 0, 0, 1.32%, 0, 0, 9, 171.53
1585320913, 36, 125, 134, 0, 0, 1.32%, 0, 0, 9, 154.24
1585320934, 36, 131, 134, 0, 0, 1.32%, 0, 0, 9, 152.14
1585320959, 37, 11, 134, 0, 0, 1.32%, 0, 0, 9, 156.10
1585320964, 37, 31, 134, 0, 0, 1.32%, 0, 0, 9, 183.72
1585320969, 37, 42, 134, 0, 0, 1.32%, 0, 0, 9, 192.46
1585320975, 37, 45, 134, 0, 0, 1.32%, 0, 0, 9, 191.84
1585320980, 37, 47, 134, 0, 0, 1.32%, 0, 0, 9, 193.88
1585320985, 37, 57, 134, 0, 0, 1.32%, 0, 0, 9, 191.94
1585320990, 37, 59, 134, 0, 0, 1.32%, 0, 0, 9, 189.78
1585320995, 37, 66, 134, 0, 0, 1.32%, 0, 0, 9, 193.86
1585321000, 37, 69, 134, 0, 0, 1.32%, 0, 0, 9, 196.59
1585321005, 37, 78, 134, 0, 0, 1.32%, 0, 0, 9, 185.41
1585321011, 37, 91, 134, 0, 0, 1.32%, 0, 0, 9, 179.61
1585321016, 37, 91, 135, 1, 0, 1.32%, 0, 0, 9, 188.47
1585321021, 37, 95, 135, 1, 0, 1.32%, 0, 0, 9, 178.78
1585321031, 37, 99, 135, 1, 0, 1.32%, 0, 0, 9, 170.39
1585321036, 37, 116, 135, 1, 0, 1.32%, 0, 0, 9, 157.74
1585321056, 37, 133, 135, 1, 0, 1.32%, 0, 0, 9, 112.69
1585321082, 38, 7, 135, 1, 0, 1.32%, 0, 0, 9, 153.35
1585321087, 38, 11, 135, 1, 0, 1.32%, 0, 0, 9, 184.72
1585321092, 38, 24, 135, 1, 0, 1.32%, 0, 0, 9, 196.23
1585321097, 38, 29, 135, 1, 0, 1.32%, 0, 0, 9, 185.95
1585321102, 38, 46, 135, 1, 0, 1.32%, 0, 0, 9, 191.08
1585321108, 38, 47, 135, 1, 0, 1.32%, 0, 0, 9, 186.51
1585321113, 38, 54, 135, 1, 0, 1.32%, 0, 0, 9, 181.38
1585321118, 38, 59, 135, 1, 0, 1.32%, 0, 0, 9, 192.79
1585321123, 38, 63, 135, 1, 0, 1.32%, 0, 0, 9, 167.60
1585321128, 38, 66, 135, 1, 0, 1.32%, 0, 0, 9, 154.53
1585321133, 38, 81, 135, 1, 0, 1.32%, 0, 0, 9, 174.06
1585321143, 38, 83, 135, 1, 0, 1.32%, 0, 0, 9, 175.75
1585321149, 38, 91, 135, 1, 0, 1.32%, 0, 0, 9, 172.02
1585321159, 38, 95, 135, 1, 0, 1.32%, 0, 0, 9, 182.08
1585321164, 38, 99, 135, 1, 0, 1.32%, 0, 0, 9, 179.94
1585321174, 38, 122, 135, 1, 0, 1.32%, 0, 0, 9, 169.43
1585321210, 39, 2, 135, 1, 0, 1.32%, 0, 0, 9, 183.01
1585321215, 39, 11, 135, 1, 0, 1.32%, 0, 0, 9, 183.23
1585321220, 39, 31, 135, 1, 0, 1.32%, 0, 0, 9, 192.31
1585321225, 39, 35, 135, 1, 0, 1.32%, 0, 0, 9, 192.83
1585321230, 39, 45, 135, 1, 0, 1.32%, 0, 0, 9, 182.65
1585321236, 39, 47, 135, 1, 0, 1.32%, 0, 0, 9, 182.38
1585321241, 39, 56, 135, 1, 0, 1.32%, 0, 0, 9, 191.43
1585321246, 39, 59, 135, 1, 0, 1.32%, 0, 0, 9, 191.01
1585321251, 39, 62, 135, 1, 0, 1.32%, 0, 0, 9, 185.67
1585321256, 39, 66, 135, 1, 0, 1.32%, 0, 0, 9, 186.13
1585321261, 39, 72, 135, 1, 0, 1.32%, 0, 0, 9, 187.26
1585321267, 39, 73, 135, 1, 0, 1.32%, 0, 0, 9, 176.78
1585321272, 39, 90, 135, 1, 0, 1.32%, 0, 0, 9, 158.66
1585321282, 39, 91, 135, 1, 0, 1.32%, 0, 0, 9, 181.43
1585321292, 39, 95, 135, 1, 0, 1.32%, 0, 0, 9, 183.64
1585321297, 39, 99, 135, 1, 0, 1.32%, 0, 0, 9, 177.69
1585321307, 39, 125, 135, 1, 0, 1.32%, 0, 0, 9, 189.84
1585321318, 39, 134, 135, 1, 0, 1.32%, 0, 0, 9, 167.44
1585321349, 40, 2, 135, 0, 0, 1.32%, 0, 0, 9, 175.74
1585321354, 40, 4, 135, 0, 0, 1.32%, 0, 0, 9, 142.11
1585321359, 40, 11, 135, 0, 0, 1.32%, 0, 0, 9, 174.91
1585321364, 40, 28, 135, 0, 0, 1.32%, 0, 0, 9, 191.71
1585321369, 40, 29, 135, 0, 0, 1.32%, 0, 0, 9, 191.83
1585321374, 40, 31, 135, 0, 0, 1.32%, 0, 0, 9, 183.95
1585321379, 40, 47, 135, 0, 0, 1.32%, 0, 0, 9, 187.20
1585321384, 40, 59, 135, 0, 0, 1.32%, 0, 0, 9, 195.34
1585321389, 40, 63, 135, 0, 0, 1.32%, 0, 0, 9, 185.56
1585321394, 40, 85, 135, 0, 0, 1.32%, 0, 0, 9, 189.36
1585321399, 40, 91, 135, 0, 0, 1.32%, 0, 0, 9, 176.38
1585321410, 40, 95, 135, 0, 0, 1.32%, 0, 0, 9, 190.60
1585321415, 40, 99, 135, 0, 0, 1.32%, 0, 0, 9, 174.26
1585321425, 40, 106, 135, 0, 0, 1.32%, 0, 0, 9, 127.59
1585321435, 41, 3, 135, 0, 0, 1.32%, 0, 0, 9, 184.54
1585321440, 41, 11, 135, 0, 0, 1.32%, 0, 0, 9, 186.91
1585321445, 41, 19, 135, 0, 0, 1.32%, 0, 0, 9, 185.73
1585321451, 41, 24, 135, 0, 0, 1.32%, 0, 0, 9, 197.62
1585321456, 41, 31, 135, 0, 0, 1.32%, 0, 0, 9, 190.10
1585321461, 41, 47, 135, 0, 0, 1.32%, 0, 0, 9, 190.75
1585321466, 41, 59, 135, 0, 0, 1.32%, 0, 0, 9, 192.92
1585321471, 41, 63, 135, 0, 0, 1.32%, 0, 0, 9, 177.60
1585321476, 41, 66, 135, 0, 0, 1.32%, 0, 0, 9, 176.26
1585321482, 41, 67, 135, 0, 0, 1.32%, 0, 0, 9, 182.07
1585321487, 41, 71, 135, 0, 0, 1.32%, 0, 0, 9, 193.79
1585321492, 41, 91, 135, 0, 0, 1.32%, 0, 0, 9, 199.70
1585321502, 41, 95, 135, 0, 0, 1.32%, 0, 0, 9, 157.29
1585321512, 41, 99, 135, 0, 0, 1.32%, 0, 0, 9, 179.88
1585321517, 41, 114, 135, 0, 0, 1.32%, 0, 0, 9, 150.83
1585321527, 41, 134, 135, 0, 0, 1.32%, 0, 0, 9, 192.06
1585321558, 42, 11, 135, 0, 0, 1.32%, 0, 0, 9, 180.28
1585321564, 42, 24, 135, 0, 0, 1.32%, 0, 0, 9, 191.78
1585321569, 42, 31, 135, 0, 0, 1.32%, 0, 0, 9, 190.24
1585321574, 42, 41, 135, 0, 0, 1.32%, 0, 0, 9, 156.30
1585321579, 42, 46, 135, 0, 0, 1.32%, 0, 0, 9, 188.55
1585321584, 42, 47, 135, 0, 0, 1.32%, 0, 0, 9, 190.31
1585321589, 42, 59, 135, 0, 0, 1.32%, 0, 0, 9, 190.03
1585321594, 42, 66, 135, 0, 0, 1.32%, 0, 0, 9, 185.21
1585321600, 42, 67, 135, 0, 0, 1.32%, 0, 0, 9, 187.88
1585321605, 42, 91, 135, 0, 0, 1.32%, 0, 0, 9, 193.50
1585321610, 42, 95, 135, 0, 0, 1.32%, 0, 0, 9, 186.82
1585321620, 42, 99, 135, 0, 0, 1.32%, 0, 0, 9, 162.18
1585321625, 43, 6, 135, 0, 0, 1.32%, 0, 0, 9, 167.82
1585321630, 43, 9, 135, 0, 0, 1.32%, 0, 0, 9, 156.74
1585321635, 43, 11, 135, 0, 0, 1.32%, 0, 0, 9, 157.23
1585321640, 43, 29, 135, 0, 0, 1.32%, 0, 0, 9, 181.91
1585321645, 43, 31, 135, 0, 0, 1.32%, 0, 0, 9, 195.03
1585321651, 43, 41, 135, 0, 0, 1.32%, 0, 0, 9, 191.35
1585321656, 43, 47, 135, 0, 0, 1.32%, 0, 0, 9, 190.48
1585321661, 43, 51, 135, 0, 0, 1.32%, 0, 0, 9, 189.26
1585321666, 43, 63, 135, 0, 0, 1.32%, 0, 0, 9, 197.29
1585321671, 43, 66, 135, 0, 0, 1.32%, 0, 0, 9, 192.68
1585321676, 43, 74, 135, 0, 0, 1.32%, 0, 0, 9, 192.29
1585321681, 43, 89, 135, 0, 0, 1.32%, 0, 0, 9, 160.87
1585321686, 43, 91, 135, 0, 0, 1.32%, 0, 0, 9, 170.76
1585321697, 43, 95, 135, 0, 0, 1.32%, 0, 0, 9, 187.36
1585321702, 43, 99, 135, 0, 0, 1.32%, 0, 0, 9, 175.40
1585321712, 43, 129, 135, 0, 0, 1.32%, 0, 0, 9, 157.30
1585321733, 43, 133, 135, 0, 0, 1.32%, 0, 0, 9, 153.76
1585321758, 44, 5, 135, 0, 0, 1.32%, 0, 0, 9, 172.49
1585321763, 44, 11, 135, 0, 0, 1.32%, 0, 0, 9, 196.56
