# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
1585317038, 48, 109, 141, 2, 0, 0.91%, 0, 0, 7, 668.56
1585317043, 48, 115, 141, 2, 0, 0.91%, 0, 0, 7, 632.78
1585317048, 48, 124, 141, 2, 0, 0.91%, 0, 0, 7, 655.19
1585317053, 48, 129, 141, 2, 0, 0.91%, 0, 0, 7, 717.93
1585317064, 49, 16, 141, 2, 0, 0.91%, 0, 0, 7, 590.61
1585317069, 49, 41, 141, 2, 0, 0.91%, 0, 0, 7, 702.49
1585317074, 49, 68, 141, 2, 0, 0.91%, 0, 0, 7, 748.02
1585317079, 49, 76, 141, 2, 0, 0.91%, 0, 0, 7, 720.93
1585317084, 49, 95, 141, 2, 0, 0.91%, 0, 0, 7, 705.00
1585317089, 49, 98, 141, 2, 0, 0.91%, 0, 0, 7, 667.62
1585317094, 49, 115, 141, 2, 0, 0.91%, 0, 0, 7, 691.11
1585317099, 50, 14, 141, 2, 0, 0.91%, 0, 0, 7, 725.28
1585317104, 50, 44, 141, 2, 0, 0.91%, 0, 0, 7, 726.06
1585317109, 50, 59, 141, 2, 0, 0.91%, 0, 0, 7, 725.96
1585317114, 50, 76, 141, 2, 0, 0.91%, 0, 0, 7, 691.06
1585317120, 50, 93, 141, 2, 0, 0.91%, 0, 0, 7, 743.24
1585317125, 50, 108, 141, 2, 0, 0.91%, 0, 0, 7, 692.77
1585317130, 50, 119, 141, 2, 0, 0.91%, 0, 0, 7, 678.73
1585317135, 50, 120, 141, 2, 0, 0.91%, 0, 0, 7, 712.91
1585317140, 51, 10, 141, 2, 0, 0.91%, 0, 0, 7, 697.02
1585317145, 51, 38, 141, 2, 0, 0.91%, 0, 0, 7, 717.02
1585317150, 51, 68, 141, 2, 0, 0.91%, 0, 0, 7, 707.62
1585317155, 51, 76, 141, 2, 0, 0.91%, 0, 0, 7, 728.30
1585317160, 51, 102, 141, 2, 0, 0.91%, 0, 0, 7, 714.95
1585317165, 51, 106, 141, 2, 0, 0.91%, 0, 0, 7, 726.96
1585317170, 51, 111, 141, 2, 0, 0.91%, 0, 0, 7, 728.48
1585317180, 51, 113, 141, 2, 0, 0.91%, 0, 0, 7, 645.06
1585317185, 52, 16, 141, 2, 0, 0.91%, 0, 0, 7, 609.50
1585317190, 52, 47, 141, 2, 0, 0.91%, 0, 0, 7, 567.45
1585317195, 52, 75, 141, 2, 0, 0.91%, 0, 0, 7, 684.20
1585317201, 52, 93, 141, 2, 0, 0.91%, 0, 0, 7, 727.09
1585317206, 52, 102, 141, 2, 0, 0.91%, 0, 0, 7, 710.26
1585317211, 52, 105, 141, 2, 0, 0.91%, 0, 0, 7, 684.86
1585317216, 52, 114, 141, 2, 0, 0.91%, 0, 0, 7, 663.28
1585317221, 52, 115, 141, 2, 0, 0.91%, 0, 0, 7, 690.86
1585317226, 53, 19, 141, 2, 0, 0.91%, 0, 0, 7, 734.71
1585317231, 53, 59, 141, 2, 0, 0.91%, 0, 0, 7, 733.45
1585317236, 53, 76, 141, 2, 0, 0.91%, 0, 0, 7, 712.52
1585317241, 53, 97, 141, 2, 0, 0.91%, 0, 0, 7, 653.93
1585317246, 53, 112, 141, 2, 0, 0.91%, 0, 0, 7, 707.90
1585317257, 53, 132, 141, 2, 0, 0.91%, 0, 0, 7, 688.50
1585317267, 54, 16, 141, 2, 0, 0.91%, 0, 0, 7, 675.90
1585317272, 54, 59, 141, 2, 0, 0.91%, 0, 0, 7, 698.00
1585317277, 54, 76, 141, 2, 0, 0.91%, 0, 0, 7, 665.12
1585317282, 54, 93, 141, 2, 0, 0.91%, 0, 0, 7, 721.10
1585317287, 54, 114, 141, 2, 0, 0.91%, 0, 0, 7, 721.82
1585317292, 55, 10, 141, 2, 0, 0.91%, 0, 0, 7, 724.61
1585317297, 55, 45, 141, 2, 0, 0.91%, 0, 0, 7, 769.66
1585317302, 55, 75, 141, 2, 0, 0.91%, 0, 0, 7, 761.85
1585317307, 55, 96, 141, 2, 0, 0.91%, 0, 0, 7, 780.13
1585317312, 55, 115, 141, 2, 0, 0.91%, 0, 0, 7, 749.47
1585317318, 56, 37, 141, 2, 0, 0.91%, 0, 0, 7, 703.54
1585317323, 56, 60, 141, 2, 0, 0.91%, 0, 0, 7, 718.77
1585317328, 56, 76, 141, 2, 0, 0.91%, 0, 0, 7, 725.75
1585317333, 56, 93, 141, 2, 0, 0.91%, 0, 0, 7, 709.90
1585317338, 56, 102, 141, 2, 0, 0.91%, 0, 0, 7, 680.60
1585317343, 56, 129, 141, 2, 0, 0.91%, 0, 0, 7, 558.07
1585317348, 56, 134, 141, 2, 0, 0.91%, 0, 0, 7, 638.10
1585317358, 56, 137, 141, 2, 0, 0.91%, 0, 0, 7, 725.39
1585317368, 57, 47, 141, 2, 0, 0.91%, 0, 0, 7, 715.52
1585317373, 57, 68, 141, 2, 0, 0.91%, 0, 0, 7, 747.13
1585317379, 57, 76, 141, 2, 0, 0.91%, 0, 0, 7, 722.41
1585317384, 57, 115, 141, 2, 0, 0.91%, 0, 0, 7, 723.99
1585317389, 57, 133, 141, 2, 0, 0.91%, 0, 0, 7, 637.22
1585317399, 58, 38, 141, 1, 0, 0.91%, 0, 0, 7, 739.25
1585317404, 58, 60, 141, 1, 0, 0.91%, 0, 0, 7, 702.90
1585317409, 58, 79, 141, 1, 0, 0.91%, 0, 0, 7, 737.44
1585317414, 58, 93, 141, 1, 0, 0.91%, 0, 0, 7, 716.10
1585317419, 58, 101, 141, 1, 0, 0.91%, 0, 0, 7, 701.03
1585317424, 58, 102, 141, 1, 0, 0.91%, 0, 0, 7, 723.79
1585317429, 58, 120, 141, 1, 0, 0.91%, 0, 0, 7, 694.49
1585317440, 59, 58, 141, 1, 0, 0.91%, 0, 0, 7, 716.20
1585317445, 59, 64, 141, 1, 0, 0.91%, 0, 0, 7, 735.19
1585317450, 59, 93, 141, 1, 0, 0.91%, 0, 0, 7, 718.34
1585317455, 59, 103, 141, 1, 0, 0.91%, 0, 0, 7, 689.15
1585317465, 59, 138, 141, 1, 0, 0.91%, 0, 0, 7, 609.68
1585317470, 59, 140, 141, 1, 0, 0.91%, 0, 0, 7, 73.74
1585317501, 60, 25, 141, 0, 0, 0.91%, 0, 0, 7, 666.57
1585317506, 60, 58, 141, 0, 0, 0.91%, 0, 0, 7, 531.94
1585317512, 60, 71, 141, 0, 0, 0.91%, 0, 0, 7, 703.82
1585317517, 60, 78, 141, 0, 0, 0.91%, 0, 0, 7, 704.65
1585317522, 60, 93, 141, 0, 0, 0.91%, 0, 0, 7, 739.57
1585317527, 60, 103, 141, 0, 0, 0.91%, 0, 0, 7, 620.58
1585317537, 60, 115, 141, 0, 0, 0.91%, 0, 0, 7, 530.02
1585317542, 60, 136, 141, 0, 0, 0.91%, 0, 0, 7, 476.01
1585317552, 61, 10, 141, 0, 0, 0.91%, 0, 0, 7, 578.99
1585317557, 61, 38, 141, 0, 0, 0.91%, 0, 0, 7, 697.61
1585317562, 61, 60, 141, 0, 0, 0.91%, 0, 0, 7, 714.41
1585317567, 61, 93, 141, 0, 0, 0.91%, 0, 0, 7, 644.19
1585317572, 61, 115, 141, 0, 0, 0.91%, 0, 0, 7, 697.71
1585317577, 61, 126, 141, 0, 0, 0.91%, 0, 0, 7, 656.11
1585317583, 61, 137, 141, 0, 0, 0.91%, 0, 0, 7, 700.40
1585317593, 62, 35, 141, 0, 0, 0.91%, 0, 0, 7, 743.19
1585317598, 62, 60, 141, 0, 0, 0.91%, 0, 0, 7, 765.17
1585317603, 62, 75, 141, 0, 0, 0.91%, 0, 0, 7, 669.72
1585317608, 62, 96, 141, 0, 0, 0.91%, 0, 0, 7, 714.91
1585317613, 62, 105, 141, 0, 0, 0.91%, 0, 0, 7, 727.18
1585317618, 62, 115, 141, 0, 0, 0.91%, 0, 0, 7, 720.02
1585317623, 62, 117, 141, 0, 0, 0.91%, 0, 0, 7, 609.52
1585317628, 63, 38, 141, 0, 0, 0.91%, 0, 0, 7, 712.61
1585317633, 63, 60, 141, 0, 0, 0.91%, 0, 0, 7, 523.56
1585317639, 63, 75, 141, 0, 0, 0.91%, 0, 0, 7, 588.19
1585317644, 63, 96, 141, 0, 0, 0.91%, 0, 0, 7, 673.41
1585317649, 63, 115, 141, 0, 0, 0.91%, 0, 0, 7, 605.25
1585317654, 64, 34, 141, 0, 0, 0.91%, 0, 0, 7, 584.21
1585317659, 64, 59, 141, 0, 0, 0.91%, 0, 0, 7, 723.37
1585317664, 64, 76, 141, 0, 0, 0.91%, 0, 0, 7, 738.40
1585317669, 64, 94, 141, 0, 0, 0.91%, 0, 0, 7, 741.16
1585317674, 64, 102, 141, 0, 0, 0.91%, 0, 0, 7, 759.75
1585317679, 64, 124, 141, 0, 0, 0.91%, 0, 0, 7, 714.00
1585317690, 65, 22, 141, 0, 0, 0.91%, 0, 0, 7, 717.78
1585317695, 65, 58, 141, 0, 0, 0.91%, 0, 0, 7, 740.08
1585317700, 65, 75, 141, 0, 0, 0.91%, 0, 0, 7, 764.24
1585317705, 65, 93, 141, 0, 0, 0.91%, 0, 0, 7, 758.37
1585317710, 65, 115, 141, 0, 0, 0.91%, 0, 0, 7, 679.15
1585317715, 65, 119, 141, 0, 0, 0.91%, 0, 0, 7, 722.20
1585317720, 66, 47, 141, 0, 0, 0.91%, 0, 0, 7, 735.41
1585317725, 66, 75, 141, 0, 0, 0.91%, 0, 0, 7, 700.29
1585317730, 66, 80, 141, 0, 0, 0.91%, 0, 0, 7, 708.08
1585317735, 66, 115, 141, 0, 0, 0.91%, 0, 0, 7, 662.80
1585317740, 66, 123, 141, 0, 0, 0.91%, 0, 0, 7, 636.77
1585317750, 67, 19, 141, 0, 0, 0.91%, 0, 0, 7, 676.80
1585317755, 67, 43, 141, 0, 0, 0.91%, 0, 0, 7, 706.59
1585317760, 67, 58, 141, 0, 0, 0.91%, 0, 0, 7, 659.85
1585317766, 67, 75, 141, 0, 0, 0.91%, 0, 0, 7, 649.43
1585317771, 67, 80, 141, 0, 0, 0.91%, 0, 0, 7, 583.11
1585317776, 67, 82, 141, 0, 0, 0.91%, 0, 0, 7, 574.60
1585317781, 67, 102, 141, 0, 0, 0.91%, 0, 0, 7, 585.65
1585317786, 67, 106, 141, 0, 0, 0.91%, 0, 0, 7, 683.23
1585317796, 67, 113, 141, 0, 0, 0.91%, 0, 0, 7, 528.24
1585317801, 67, 115, 141, 0, 0, 0.91%, 0, 0, 7, 577.86
1585317806, 68, 38, 141, 0, 0, 0.91%, 0, 0, 7, 725.91
1585317811, 68, 67, 141, 0, 0, 0.91%, 0, 0, 7, 748.83
1585317816, 68, 76, 141, 0, 0, 0.91%, 0, 0, 7, 734.69
1585317821, 68, 98, 141, 0, 0, 0.91%, 0, 0, 7, 588.79
1585317826, 68, 109, 141, 0, 0, 0.91%, 0, 0, 7, 527.21
1585317831, 69, 10, 141, 0, 0, 0.91%, 0, 0, 7, 615.04
1585317837, 69, 38, 141, 0, 0, 0.91%, 0, 0, 7, 684.07
1585317842, 69, 59, 141, 0, 0, 0.91%, 0, 0, 7, 547.49
1585317847, 69, 76, 141, 0, 0, 0.91%, 0, 0, 7, 541.95
1585317852, 69, 96, 141, 0, 0, 0.91%, 0, 0, 7, 679.97
1585317857, 69, 115, 141, 0, 0, 0.91%, 0, 0, 7, 653.21
1585317862, 70, 47, 141, 0, 0, 0.91%, 0, 0, 7, 737.70
1585317867, 70, 75, 141, 0, 0, 0.91%, 0, 0, 7, 620.61
1585317872, 70, 79, 141, 0, 0, 0.91%, 0, 0, 7, 661.62
1585317878, 70, 93, 141, 0, 0, 0.91%, 0, 0, 7, 682.90
1585317883, 70, 108, 141, 0, 0, 0.91%, 0, 0, 7, 667.48
1585317888, 70, 119, 141, 0, 0, 0.91%, 0, 0, 7, 666.96
1585317893, 70, 136, 141, 0, 0, 0.91%, 0, 0, 7, 653.84
1585317903, 71, 38, 141, 0, 0, 0.91%, 0, 0, 7, 658.19
1585317908, 71, 60, 141, 0, 0, 0.91%, 0, 0, 7, 735.37
1585317913, 71, 82, 141, 0, 0, 0.91%, 0, 0, 7, 753.46
1585317918, 71, 93, 141, 0, 0, 0.91%, 0, 0, 7, 713.97
1585317923, 71, 115, 142, 1, 0, 0.91%, 0, 0, 7, 738.11
1585317928, 72, 16, 142, 1, 0, 0.91%, 0, 0, 7, 668.35
1585317934, 72, 34, 142, 1, 0, 0.91%, 0, 0, 7, 599.43
1585317939, 72, 59, 142, 1, 0, 0.91%, 0, 0, 7, 555.01
1585317944, 72, 75, 142, 1, 0, 0.91%, 0, 0, 7, 646.57
1585317949, 72, 93, 142, 1, 0, 0.91%, 0, 0, 7, 702.43
1585317954, 72, 115, 142, 1, 0, 0.91%, 0, 0, 7, 665.27
1585317959, 72, 118, 142, 1, 0, 0.91%, 0, 0, 7, 674.77
1585317964, 73, 11, 142, 1, 0, 0.91%, 0, 0, 7, 712.76
1585317969, 73, 58, 142, 1, 0, 0.91%, 0, 0, 7, 743.14
1585317975, 73, 76, 142, 1, 0, 0.91%, 0, 0, 7, 737.09
1585317980, 73, 102, 142, 1, 0, 0.91%, 0, 0, 7, 732.45
1585317985, 73, 117, 142, 1, 0, 0.91%, 0, 0, 7, 685.94
1585317990, 73, 131, 142, 1, 0, 0.91%, 0, 0, 7, 637.88
1585317995, 74, 16, 142, 1, 0, 0.91%, 0, 0, 7, 563.24
1585318000, 74, 59, 142, 1, 0, 0.91%, 0, 0, 7, 676.17
1585318005, 74, 76, 142, 1, 0, 0.91%, 0, 0, 7, 747.11
1585318010, 74, 100, 142, 1, 0, 0.91%, 0, 0, 7, 665.87
1585318015, 74, 116, 142, 1, 0, 0.91%, 0, 0, 7, 667.57
1585318026, 74, 125, 142, 1, 0, 0.91%, 0, 0, 7, 673.13
1585318036, 75, 28, 142, 1, 0, 0.91%, 0, 0, 7, 668.12
1585318041, 75, 58, 142, 1, 0, 0.91%, 0, 0, 7, 695.00
1585318046, 75, 75, 142, 1, 0, 0.91%, 0, 0, 7, 670.84
1585318051, 75, 93, 142, 1, 0, 0.91%, 0, 0, 7, 728.27
1585318056, 75, 106, 142, 1, 0, 0.91%, 0, 0, 7, 716.32
1585318066, 75, 132, 142, 1, 0, 0.91%, 0, 0, 7, 734.38
1585318076, 76, 37, 142, 1, 0, 0.91%, 0, 0, 7, 692.82
1585318081, 76, 75, 142, 1, 0, 0.91%, 0, 0, 7, 744.11
1585318086, 76, 76, 142, 1, 0, 0.91%, 0, 0, 7, 557.98
1585318091, 76, 93, 142, 1, 0, 0.91%, 0, 0, 7, 690.19
1585318096, 76, 103, 142, 1, 0, 0.91%, 0, 0, 7, 717.96
1585318101, 77, 10, 142, 1, 0, 0.91%, 0, 0, 7, 682.26
1585318107, 77, 38, 142, 1, 0, 0.91%, 0, 0, 7, 649.22
1585318112, 77, 60, 142, 1, 0, 0.91%, 0, 0, 7, 619.15
1585318117, 77, 75, 142, 1, 0, 0.91%, 0, 0, 7, 657.15
1585318122, 77, 93, 142, 1, 0, 0.91%, 0, 0, 7, 636.06
1585318127, 77, 100, 142, 1, 0, 0.91%, 0, 0, 7, 713.58
1585318132, 77, 112, 142, 1, 0, 0.91%, 0, 0, 7, 714.53
1585318142, 78, 10, 142, 1, 0, 0.91%, 0, 0, 7, 643.79
1585318147, 78, 38, 142, 1, 0, 0.91%, 0, 0, 7, 606.40
1585318152, 78, 60, 142, 1, 0, 0.91%, 0, 0, 7, 680.55
1585318157, 78, 76, 142, 1, 0, 0.91%, 0, 0, 7, 595.26
1585318163, 78, 95, 142, 1, 0, 0.91%, 0, 0, 7, 651.62
1585318168, 78, 102, 142, 1, 0, 0.91%, 0, 0, 7, 656.38
1585318173, 78, 116, 142, 1, 0, 0.91%, 0, 0, 7, 628.05
1585318183, 79, 31, 142, 1, 0, 0.91%, 0, 0, 7, 720.08
1585318188, 79, 59, 142, 1, 0, 0.91%, 0, 0, 7, 744.02
1585318193, 79, 76, 142, 1, 0, 0.91%, 0, 0, 7, 740.68
1585318198, 79, 103, 142, 1, 0, 0.91%, 0, 0, 7, 753.09
1585318203, 79, 115, 142, 1, 0, 0.91%, 0, 0, 7, 695.53
1585318208, 79, 122, 142, 1, 0, 0.91%, 0, 0, 7, 699.24
1585318218, 79, 133, 142, 1, 0, 0.91%, 0, 0, 7, 723.18
1585318223, 80, 10, 142, 1, 0, 0.91%, 0, 0, 7, 686.21
1585318228, 80, 47, 142, 1, 0, 0.91%, 0, 0, 7, 615.78
1585318233, 80, 68, 142, 1, 0, 0.91%, 0, 0, 7, 674.59
1585318239, 80, 91, 142, 1, 0, 0.91%, 0, 0, 7, 712.80
1585318244, 80, 97, 142, 1, 0, 0.91%, 0, 0, 7, 663.62
1585318249, 80, 109, 142, 1, 0, 0.91%, 0, 0, 7, 642.98
1585318254, 80, 133, 142, 1, 0, 0.91%, 0, 0, 7, 688.46
1585318264, 80, 141, 143, 2, 0, 0.91%, 0, 0, 8, 702.02
1585318274, 81, 17, 143, 1, 0, 0.91%, 0, 0, 8, 765.39
1585318279, 81, 59, 143, 1, 0, 0.91%, 0, 0, 8, 725.96
1585318284, 81, 76, 143, 1, 0, 0.91%, 0, 0, 8, 733.85
1585318289, 81, 93, 143, 1, 0, 0.91%, 0, 0, 8, 630.00
1585318294, 81, 115, 143, 1, 0, 0.91%, 0, 0, 8, 654.22
1585318299, 81, 131, 143, 1, 0, 0.91%, 0, 0, 8, 599.46
1585318304, 81, 142, 143, 1, 0, 0.91%, 0, 0, 8, 505.43
1585318320, 82, 16, 143, 0, 0, 0.91%, 0, 0, 8, 731.74
1585318325, 82, 60, 143, 0, 0, 0.91%, 0, 0, 8, 762.07
1585318330, 82, 76, 143, 0, 0, 0.91%, 0, 0, 8, 726.01
1585318335, 82, 93, 143, 0, 0, 0.91%, 0, 0, 8, 737.27
1585318340, 82, 102, 143, 0, 0, 0.91%, 0, 0, 8, 734.06
1585318345, 82, 115, 143, 0, 0, 0.91%, 0, 0, 8, 709.10
1585318350, 83, 16, 143, 0, 0, 0.91%, 0, 0, 8, 720.03
1585318355, 83, 60, 143, 0, 0, 0.91%, 0, 0, 8, 726.46
1585318361, 83, 93, 143, 0, 0, 0.91%, 0, 0, 8, 763.21
1585318366, 83, 107, 143, 0, 0, 0.91%, 0, 0, 8, 706.57
1585318371, 83, 135, 143, 0, 0, 0.91%, 0, 0, 8, 727.64
1585318381, 84, 37, 143, 0, 0, 0.91%, 0, 0, 8, 765.51
1585318386, 84, 64, 143, 0, 0, 0.91%, 0, 0, 8, 738.03
1585318391, 84, 78, 143, 0, 0, 0.91%, 0, 0, 8, 757.42
1585318396, 84, 92, 143, 0, 0, 0.91%, 0, 0, 8, 741.08
1585318401, 84, 93, 143, 0, 0, 0.91%, 0, 0, 8, 662.30
1585318406, 84, 102, 143, 0, 0, 0.91%, 0, 0, 8, 699.68
1585318411, 84, 132, 143, 0, 0, 0.91%, 0, 0, 8, 719.41
1585318422, 85, 38, 143, 0, 0, 0.91%, 0, 0, 8, 745.69
1585318427, 85, 74, 143, 0, 0, 0.91%, 0, 0, 8, 693.17
1585318432, 85, 93, 143, 0, 0, 0.91%, 0, 0, 8, 736.67
1585318437, 85, 102, 143, 0, 0, 0.91%, 0, 0, 8, 753.31
1585318442, 85, 109, 143, 0, 0, 0.91%, 0, 0, 8, 701.28
1585318447, 85, 115, 143, 0, 0, 0.91%, 0, 0, 8, 730.79
1585318452, 86, 16, 143, 0, 0, 0.91%, 0, 0, 8, 742.53
1585318457, 86, 55, 143, 0, 0, 0.91%, 0, 0, 8, 743.28
1585318462, 86, 75, 143, 0, 0, 0.91%, 0, 0, 8, 744.76
1585318467, 86, 101, 143, 0, 0, 0.91%, 0, 0, 8, 675.39
1585318472, 86, 102, 143, 0, 0, 0.91%, 0, 0, 8, 592.24
1585318477, 86, 104, 143, 0, 0, 0.91%, 0, 0, 8, 643.98
1585318482, 86, 115, 143, 0, 0, 0.91%, 0, 0, 8, 715.99
1585318488, 86, 118, 143, 0, 0, 0.91%, 0, 0, 8, 707.51
1585318493, 87, 10, 143, 0, 0, 0.91%, 0, 0, 8, 735.23
1585318498, 87, 47, 143, 0, 0, 0.91%, 0, 0, 8, 673.34
1585318503, 87, 75, 143, 0, 0, 0.91%, 0, 0, 8, 724.79
1585318508, 87, 93, 143, 0, 0, 0.91%, 0, 0, 8, 721.09
1585318513, 87, 115, 143, 0, 0, 0.91%, 0, 0, 8, 711.00
1585318518, 87, 120, 143, 0, 0, 0.91%, 0, 0, 8, 719.41
1585318528, 88, 10, 143, 0, 0, 0.91%, 0, 0, 8, 714.73
1585318533, 88, 49, 143, 0, 0, 0.91%, 0, 0, 8, 699.50
1585318538, 88, 75, 143, 0, 0, 0.91%, 0, 0, 8, 706.04
1585318543, 88, 93, 143, 0, 0, 0.91%, 0, 0, 8, 711.94
1585318549, 88, 115, 143, 0, 0, 0.91%, 0, 0, 8, 642.57
1585318554, 88, 126, 143, 0, 0, 0.91%, 0, 0, 8, 710.10
1585318564, 88, 137, 143, 0, 0, 0.91%, 0, 0, 8, 686.08
1585318569, 89, 6, 143, 0, 0, 0.91%, 0, 0, 8, 662.04
1585318574, 89, 17, 143, 0, 0, 0.91%, 0, 0, 8, 695.39
1585318579, 89, 51, 143, 0, 0, 0.91%, 0, 0, 8, 746.94
1585318585, 89, 75, 143, 0, 0, 0.91%, 0, 0, 8, 760.78
1585318590, 89, 85, 143, 0, 0, 0.91%, 0, 0, 8, 750.25
1585318595, 89, 104, 143, 0, 0, 0.91%, 0, 0, 8, 724.86
1585318600, 89, 107, 143, 0, 0, 0.91%, 0, 0, 8, 682.16
1585318605, 89, 122, 143, 0, 0, 0.91%, 0, 0, 8, 722.01
1585318615, 90, 16, 143, 0, 0, 0.91%, 0, 0, 8, 730.24
1585318620, 90, 56, 143, 0, 0, 0.91%, 0, 0, 8, 741.50
1585318625, 90, 75, 143, 0, 0, 0.91%, 0, 0, 8, 750.77
1585318630, 90, 83, 143, 0, 0, 0.91%, 0, 0, 8, 741.88
1585318635, 90, 102, 143, 0, 0, 0.91%, 0, 0, 8, 706.63
1585318640, 90, 115, 143, 0, 0, 0.91%, 0, 0, 8, 732.63
1585318645, 91, 37, 143, 0, 0, 0.91%, 0, 0, 8, 763.58
1585318651, 91, 59, 143, 0, 0, 0.91%, 0, 0, 8, 737.66
1585318656, 91, 83, 143, 0, 0, 0.91%, 0, 0, 8, 742.79
1585318661, 91, 102, 143, 0, 0, 0.91%, 0, 0, 8, 757.93
1585318666, 91, 115, 143, 0, 0, 0.91%, 0, 0, 8, 731.34
1585318671, 91, 142, 143, 0, 0, 0.91%, 0, 0, 8, 778.38
1585318681, 92, 16, 143, 0, 0, 0.91%, 0, 0, 8, 635.39
1585318686, 92, 58, 143, 0, 0, 0.91%, 0, 0, 8, 642.39
1585318691, 92, 66, 143, 0, 0, 0.91%, 0, 0, 8, 610.10
1585318697, 92, 83, 143, 0, 0, 0.91%, 0, 0, 8, 660.51
1585318702, 92, 92, 143, 0, 0, 0.91%, 0, 0, 8, 695.21
1585318707, 92, 115, 143, 0, 0, 0.91%, 0, 0, 8, 744.77
1585318712, 93, 28, 143, 0, 0, 0.91%, 0, 0, 8, 745.36
1585318717, 93, 60, 143, 0, 0, 0.91%, 0, 0, 8, 736.42
1585318722, 93, 76, 143, 0, 0, 0.91%, 0, 0, 8, 671.68
1585318727, 93, 102, 143, 0, 0, 0.91%, 0, 0, 8, 610.48
1585318732, 93, 126, 143, 0, 0, 0.91%, 0, 0, 8, 651.75
1585318737, 93, 137, 143, 0, 0, 0.91%, 0, 0, 8, 662.44
1585318747, 94, 16, 143, 0, 0, 0.91%, 0, 0, 8, 720.23
1585318752, 94, 55, 143, 0, 0, 0.91%, 0, 0, 8, 721.25
1585318757, 94, 72, 143, 0, 0, 0.91%, 0, 0, 8, 734.46
1585318763, 94, 78, 143, 0, 0, 0.91%, 0, 0, 8, 747.81
1585318768, 94, 93, 143, 0, 0, 0.91%, 0, 0, 8, 764.66
1585318773, 94, 125, 143, 0, 0, 0.91%, 0, 0, 8, 724.92
1585318788, 94, 142, 143, 0, 0, 0.91%, 0, 0, 8, 611.46
1585318798, 95, 10, 143, 0, 0, 0.91%, 0, 0, 8, 756.63
1585318803, 95, 59, 143, 0, 0, 0.91%, 0, 0, 8, 763.16
1585318808, 95, 76, 143, 0, 0, 0.91%, 0, 0, 8, 748.40
1585318814, 95, 102, 143, 0, 0, 0.91%, 0, 0, 8, 720.48
1585318819, 95, 120, 143, 0, 0, 0.91%, 0, 0, 8, 699.26
1585318824, 96, 16, 143, 0, 0, 0.91%, 0, 0, 8, 718.85
1585318829, 96, 58, 143, 0, 0, 0.91%, 0, 0, 8, 734.30
1585318834, 96, 75, 143, 0, 0, 0.91%, 0, 0, 8, 746.13
1585318839, 96, 88, 143, 0, 0, 0.91%, 0, 0, 8, 751.78
1585318844, 96, 102, 143, 0, 0, 0.91%, 0, 0, 8, 733.26
1585318849, 96, 104, 143, 0, 0, 0.91%, 0, 0, 8, 641.37
1585318854, 96, 125, 143, 0, 0, 0.91%, 0, 0, 8, 658.04
1585318859, 97, 38, 143, 0, 0, 0.91%, 0, 0, 8, 720.29
1585318864, 97, 60, 143, 0, 0, 0.91%, 0, 0, 8, 598.78
1585318869, 97, 76, 143, 0, 0, 0.91%, 0, 0, 8, 697.00
1585318874, 97, 93, 143, 0, 0, 0.91%, 0, 0, 8, 644.45
1585318880, 97, 102, 143, 0, 0, 0.91%, 0, 0, 8, 624.64
1585318885, 98, 10, 143, 0, 0, 0.91%, 0, 0, 8, 598.83
1585318890, 98, 38, 143, 0, 0, 0.91%, 0, 0, 8, 576.99
1585318895, 98, 60, 143, 0, 0, 0.91%, 0, 0, 8, 689.52
1585318900, 98, 78, 143, 0, 0, 0.91%, 0, 0, 8, 727.55
1585318905, 98, 96, 143, 0, 0, 0.91%, 0, 0, 8, 716.31
1585318910, 98, 114, 143, 0, 0, 0.91%, 0, 0, 8, 704.76
1585318915, 99, 16, 143, 0, 0, 0.91%, 0, 0, 8, 744.97
1585318920, 99, 59, 143, 0, 0, 0.91%, 0, 0, 8, 631.61
1585318925, 99, 75, 143, 0, 0, 0.91%, 0, 0, 8, 556.39
1585318930, 99, 80, 143, 0, 0, 0.91%, 0, 0, 8, 543.72
1585318935, 99, 93, 143, 0, 0, 0.91%, 0, 0, 8, 542.04
1585318941, 99, 105, 143, 0, 0, 0.91%, 0, 0, 8, 701.84
1585318946, 99, 135, 143, 0, 0, 0.91%, 0, 0, 8, 713.28
1585318956, 100, 20, 143, 0, 0, 0.91%, 0, 0, 8, 720.41
1585318961, 100, 58, 143, 0, 0, 0.91%, 0, 0, 8, 748.51
1585318966, 100, 75, 143, 0, 0, 0.91%, 0, 0, 8, 729.42
1585318971, 100, 93, 143, 0, 0, 0.91%, 0, 0, 8, 742.41
1585318976, 100, 106, 143, 0, 0, 0.91%, 0, 0, 8, 632.17
1585318981, 100, 110, 143, 0, 0, 0.91%, 0, 0, 8, 621.12
1585318986, 100, 128, 143, 0, 0, 0.91%, 0, 0, 8, 629.08
1585318991, 100, 134, 143, 0, 0, 0.91%, 0, 0, 8, 696.32
1585319002, 101, 37, 143, 0, 0, 0.91%, 0, 0, 8, 525.67
1585319007, 101, 60, 143, 0, 0, 0.91%, 0, 0, 8, 657.19
1585319012, 101, 78, 143, 0, 0, 0.91%, 0, 0, 8, 737.12
1585319017, 101, 96, 143, 0, 0, 0.91%, 0, 0, 8, 736.44
1585319022, 101, 114, 143, 0, 0, 0.91%, 0, 0, 8, 721.37
1585319027, 101, 116, 143, 0, 0, 0.91%, 0, 0, 8, 753.06
